# q I
2.557047125981524172e-01 1.625163620653443388e+02
2.561914988201300925e-01 1.724190574899967601e+02
2.566792117392480144e-01 1.827971105441385475e+02
2.571678531196634476e-01 1.935363628006078898e+02
2.576574247288929143e-01 2.045168375407473320e+02
2.581479283378166900e-01 2.156156903159666172e+02
2.586393657206873531e-01 2.267102388458945086e+02
2.591317386551343360e-01 2.376809806079983503e+02
2.596250489221711977e-01 2.484145067667653848e+02
2.601192983062027286e-01 2.588062242786778029e+02
2.606144885950297252e-01 2.687628040019121158e+02
2.611106215798573715e-01 2.782042812534788823e+02
2.616076990553001247e-01 2.870657462268848690e+02
2.621057228193887645e-01 2.952985746655751313e+02
2.626046946735778320e-01 3.028711637738049944e+02
2.631046164227501816e-01 3.097691540735238505e+02
2.636054898752258069e-01 3.159951342823836171e+02
2.641073168427662821e-01 3.215678427678587923e+02
2.646100991405823111e-01 3.265208951937157735e+02
2.651138385873409997e-01 3.309010830940875394e+02
2.656185370051706296e-01 3.347663017911360157e+02
2.661241962196692623e-01 3.381831778601234646e+02
2.666308180599096800e-01 3.412244758443163164e+02
2.671384043584465462e-01 3.439663708056544920e+02
2.676469569513241220e-01 3.464856773223777964e+02
2.681564776780806514e-01 3.488571265601892719e+02
2.686669683817576870e-01 3.511507809954123900e+02
2.691784309089043092e-01 3.534296713047427829e+02
2.696908671095850640e-01 3.557477320064120931e+02
2.702042788373871796e-01 3.581481018903917857e+02
2.707186679494255066e-01 3.606618424512290630e+02
2.712340363063514559e-01 3.633071128612590996e+02
2.717503857723576610e-01 3.660888239876142052e+02
2.722677182151856945e-01 3.689987771142598376e+02
2.727860355061334507e-01 3.720162759664003715e+02
2.733053395200603086e-01 3.751091839543367996e+02
2.738256321353957912e-01 3.782353828566218112e+02
2.743469152341446171e-01 3.813445750266507730e+02
2.748691907018942504e-01 3.843803591587146684e+02
2.753924604278226718e-01 3.872825001527622817e+02
2.759167263047030971e-01 3.899893070452731081e+02
2.764419902289131925e-01 3.924400295987418872e+02
2.769682541004399035e-01 3.945771841189129532e+02
2.774955198228871711e-01 3.963487224264652014e+02
2.780237893034837038e-01 3.977099645463404727e+02
2.785530644530879174e-01 3.986252253613680523e+02
2.790833471861970394e-01 3.990690778505238541e+02
2.796146394209520492e-01 3.990272101248284571e+02
2.801469430791455051e-01 3.984968497172005186e+02
2.806802600862293717e-01 3.974867458307748507e+02
2.812145923713200157e-01 3.960167178056389048e+02
2.817499418672073652e-01 3.941167952059348067e+02
2.822863105103598502e-01 3.918259909423186400e+02
2.828237002409325074e-01 3.891907630542642096e+02
2.833621130027746959e-01 3.862632325732760137e+02
2.839015507434350938e-01 3.830992337631025748e+02
2.844420154141710788e-01 3.797562785992621457e+02
2.849835089699538360e-01 3.762915193640336611e+02
2.855260333694762398e-01 3.727597916096217432e+02
2.860695905751606816e-01 3.692118145612232070e+02
2.866141825531644538e-01 3.656926175389891114e+02
2.871598112733888541e-01 3.622402495750116032e+02
2.877064787094844589e-01 3.588848156322006844e+02
2.882541868388591166e-01 3.556478673539039619e+02
2.888029376426859418e-01 3.525421598335493059e+02
2.893527331059084218e-01 3.495717692858172541e+02
2.899035752172499092e-01 3.467325505324342885e+02
2.904554659692190066e-01 3.440128986607632555e+02
2.910084073581172270e-01 3.413947667767166081e+02
2.915624013840475426e-01 3.388548820484946873e+02
2.921174500509192140e-01 3.363660956772324653e+02
2.926735553664575606e-01 3.338987993163294732e+02
2.932307193422091784e-01 3.314223408901976882e+02
2.937889439935500446e-01 3.289063766369228006e+02
2.943482313396936778e-01 3.263221032304836626e+02
2.949085834036963560e-01 3.236433235582133534e+02
2.954700022124668868e-01 3.208473115268628817e+02
2.960324897967719360e-01 3.179154544052045139e+02
2.965960481912439661e-01 3.148336648788515504e+02
2.971606794343897295e-01 3.115925683550731833e+02
2.977263855685955418e-01 3.081874833009266581e+02
2.982931686401369964e-01 3.046182227887021554e+02
2.988610306991842935e-01 3.008887533438264654e+02
2.994299737998105670e-01 2.970067521883977406e+02
2.999999999999999889e-01 2.929831057920637249e+02
