# q I
8.789847232612322259e-01 6.756105314547965536e+05
8.803355014296777581e-01 6.905081443239306100e+05
8.816883554040066961e-01 7.039793595935737249e+05
8.830432883742107553e-01 7.156489647869326873e+05
8.844003035351827302e-01 7.252108498990746448e+05
8.857594040867254881e-01 7.324349772681848845e+05
8.871205932335585187e-01 7.371710253487748560e+05
8.884838741853279265e-01 7.393487227770908503e+05
8.898492501566106494e-01 7.389750518075947184e+05
8.912167243669235628e-01 7.361286488604244078e+05
8.925863000407325831e-01 7.309518562096032547e+05
8.939579804074575531e-01 7.236409756947336718e+05
8.953317687014813453e-01 7.144353374269492924e+05
8.967076681621570788e-01 7.036058205524055520e+05
8.980856820338170010e-01 6.914434483532061568e+05
8.994658135657779274e-01 6.782486278716411907e+05
9.008480660123504569e-01 6.643215187951714033e+05
9.022324426328458546e-01 6.499539036756689893e+05
9.036189466915853785e-01 6.354227996243202360e+05
9.050075814579053857e-01 6.209859096927624196e+05
9.063983502061668807e-01 6.068788702006266685e+05
9.077912562157622878e-01 5.933141183297433890e+05
9.091863027711249989e-01 5.804810917557432549e+05
9.105834931617342587e-01 5.685473869959033327e+05
9.119828306821246011e-01 5.576604516733997734e+05
9.133843186318946206e-01 5.479493717932897853e+05
9.147879603157124118e-01 5.395263394398672972e+05
9.161937590433246736e-01 5.324874472215233836e+05
9.176017181295641478e-01 5.269125486959866248e+05
9.190118408943589445e-01 5.228640417589837452e+05
9.204241306627376495e-01 5.203845653598405770e+05
9.218385907648390942e-01 5.194937382591195055e+05
9.232552245359191279e-01 5.201842005290951929e+05
9.246740353163606096e-01 5.224173329275816213e+05
9.260950264516781827e-01 5.261191159699041164e+05
9.275182012925281549e-01 5.311766411191944499e+05
9.289435631947157157e-01 5.374357951643944252e+05
9.303711155192041504e-01 5.447006027779822471e+05
9.318008616321206139e-01 5.527346320379289100e+05
9.332328049047647900e-01 5.612647474370930577e+05
9.346669487136191057e-01 5.699873419470629888e+05
9.361032964403528389e-01 5.785770042736793403e+05
9.375418514718327767e-01 5.866973919376889244e+05
9.389826172001302096e-01 5.940138989575490123e+05
9.404255970225301464e-01 6.002075427418422187e+05
9.418707943415373096e-01 6.049893616129960865e+05
9.433182125648855720e-01 6.081145236892501125e+05
9.447678551055450624e-01 6.093953084210728994e+05
9.462197253817322684e-01 6.087121391738883685e+05
9.476738268169153656e-01 6.060219200976181310e+05
9.491301628398237655e-01 6.013630600769710727e+05
9.505887368844556651e-01 5.948567435770472512e+05
9.520495523900878165e-01 5.867042216765326448e+05
9.535126128012806346e-01 5.771801324460186297e+05
9.549779215678884103e-01 5.666221019488073653e+05
9.564454821450681932e-01 5.554171084714190802e+05
9.579152979932851197e-01 5.439852964873781893e+05
9.593873725783228501e-01 5.327620883338088170e+05
9.608617093712906732e-01 5.221795485307800700e+05
9.623383118486334986e-01 5.126479998574095662e+05
9.638171834921370751e-01 5.045388680700063123e+05
9.652983277889383151e-01 4.981696448334079469e+05
9.667817482315326227e-01 4.937917123115786817e+05
9.682674483177838853e-01 4.915815787607016973e+05
9.697554315509298029e-01 4.916358469635251677e+05
9.712457014395922128e-01 4.939699936717463424e+05
9.727382614977843067e-01 4.985207969047773513e+05
9.742331152449209553e-01 5.051520273183091194e+05
9.757302662058238152e-01 5.136628365401399788e+05
9.772297179107315435e-01 5.237981429177512182e+05
9.787314738953093451e-01 5.352602428334334400e+05
9.802355377006541914e-01 5.477208678402776131e+05
9.817419128733054778e-01 5.608329631023055408e+05
9.832506029652522406e-01 5.742415742949439446e+05
9.847616115339434817e-01 5.875933866543998010e+05
9.862749421422934981e-01 6.005446457220584853e+05
9.877905983586925398e-01 6.127673863798817620e+05
9.893085837570140262e-01 6.239540858615711331e+05
9.908289019166250933e-01 6.338210191053086892e+05
9.923515564223918117e-01 6.421107150606717914e+05
9.938765508646898450e-01 6.485939782728576101e+05
9.954038888394119988e-01 6.530719443174105836e+05
9.969335739479784353e-01 6.553785794457910815e+05
9.984656097973422240e-01 6.553839193371275906e+05
1.000000000000000000e+00 6.529981802314370871e+05
