# q I
8.789847232612322259e-01 1.601898001706922230e+02
8.803355014296777581e-01 1.582533542543480394e+02
8.816883554040066961e-01 1.561181898471033094e+02
8.830432883742107553e-01 1.538317459702454926e+02
8.844003035351827302e-01 1.514406485234963782e+02
8.857594040867254881e-01 1.489894021098584176e+02
8.871205932335585187e-01 1.465193730533405017e+02
8.884838741853279265e-01 1.440680790075623463e+02
8.898492501566106494e-01 1.416687775668589495e+02
8.912167243669235628e-01 1.393503255643869068e+02
8.925863000407325831e-01 1.371372637711849904e+02
8.939579804074575531e-01 1.350500696755483716e+02
8.953317687014813453e-01 1.331055146944092940e+02
8.967076681621570788e-01 1.313170618509293490e+02
8.980856820338170010e-01 1.296952454556713974e+02
8.994658135657779274e-01 1.282479849853597784e+02
9.008480660123504569e-01 1.269808000703876303e+02
9.022324426328458546e-01 1.258969108483203030e+02
9.036189466915853785e-01 1.249972262615396517e+02
9.050075814579053857e-01 1.242802404313515297e+02
9.063983502061668807e-01 1.237418723469521353e+02
9.077912562157622878e-01 1.233752952846497237e+02
9.091863027711249989e-01 1.231708084757300270e+02
9.105834931617342587e-01 1.231158038615067909e+02
9.119828306821246011e-01 1.231948751152332591e+02
9.133843186318946206e-01 1.233901048172997150e+02
9.147879603157124118e-01 1.236815496148965110e+02
9.161937590433246736e-01 1.240479237209788579e+02
9.176017181295641478e-01 1.244674599181750523e+02
9.190118408943589445e-01 1.249189062700067865e+02
9.204241306627376495e-01 1.253825980139328635e+02
9.218385907648390942e-01 1.258415295234059528e+02
9.232552245359191279e-01 1.262823424091039044e+02
9.246740353163606096e-01 1.266961439829819227e+02
9.260950264516781827e-01 1.270790760731393192e+02
9.275182012925281549e-01 1.274325675585730835e+02
9.289435631947157157e-01 1.277632243187695877e+02
9.303711155192041504e-01 1.280823362480091419e+02
9.318008616321206139e-01 1.284050106813527918e+02
9.332328049047647900e-01 1.287489726980184344e+02
9.346669487136191057e-01 1.291331027281499928e+02
9.361032964403528389e-01 1.295758080601582378e+02
9.375418514718327767e-01 1.300933447677743970e+02
9.389826172001302096e-01 1.306982181793868278e+02
9.404255970225301464e-01 1.313977918146050001e+02
9.418707943415373096e-01 1.321932259762723731e+02
9.433182125648855720e-01 1.330788480191996541e+02
9.447678551055450624e-01 1.340420277101295596e+02
9.462197253817322684e-01 1.350635948829318522e+02
9.476738268169153656e-01 1.361187953485593027e+02
9.491301628398237655e-01 1.371787378678234859e+02
9.505887368844556651e-01 1.382122433842974658e+02
9.520495523900878165e-01 1.391879711434645230e+02
9.535126128012806346e-01 1.400766680481340245e+02
9.549779215678884103e-01 1.408533703500662000e+02
9.564454821450681932e-01 1.414993825031698407e+02
9.579152979932851197e-01 1.420038676745433293e+02
9.593873725783228501e-01 1.423649078847127782e+02
9.608617093712906732e-01 1.425899277402692178e+02
9.623383118486334986e-01 1.426954218454771706e+02
9.638171834921370751e-01 1.427059789058244235e+02
9.652983277889383151e-01 1.426526512266992484e+02
9.667817482315326227e-01 1.425707723222635650e+02
9.682674483177838853e-01 1.424973731924814615e+02
9.697554315509298029e-01 1.424683853337126891e+02
9.712457014395922128e-01 1.425158422426434015e+02
9.727382614977843067e-01 1.426652985844544617e+02
9.742331152449209553e-01 1.429336761109171050e+02
9.757302662058238152e-01 1.433277180284487144e+02
9.772297179107315435e-01 1.438431904739017568e+02
9.787314738953093451e-01 1.444649140666973324e+02
9.802355377006541914e-01 1.451676443429722667e+02
9.817419128733054778e-01 1.459177522684639712e+02
9.832506029652522406e-01 1.466755904599730229e+02
9.847616115339434817e-01 1.473983727202758018e+02
9.862749421422934981e-01 1.480433490536366605e+02
9.877905983586925398e-01 1.485710296242784807e+02
9.893085837570140262e-01 1.489482020111960878e+02
9.908289019166250933e-01 1.491504978922009741e+02
9.923515564223918117e-01 1.491642975193171310e+02
9.938765508646898450e-01 1.489878108387309794e+02
9.954038888394119988e-01 1.486312390580757778e+02
9.969335739479784353e-01 1.481159947311212193e+02
9.984656097973422240e-01 1.474730359407429319e+02
1.000000000000000000e+00 1.467404444055553938e+02
