# q I
1.616480000944115480e-01 3.165718620864994591e+03
1.620582131713539653e-01 3.038059017309723004e+03
1.624694672433498188e-01 2.902657305645799624e+03
1.628817649521256128e-01 2.763553347436913100e+03
1.632951089461113225e-01 2.624439810712354301e+03
1.637095018804584079e-01 2.488091285546779545e+03
1.641249464170556338e-01 2.356208310497217099e+03
1.645414452245475834e-01 2.229661101308061916e+03
1.649590009783502287e-01 2.108936871712277025e+03
1.653776163606697491e-01 1.994537391960035166e+03
1.657972940605181300e-01 1.887150326471710514e+03
1.662180367737318420e-01 1.787569287281525703e+03
1.666398472029885225e-01 1.696473033873531222e+03
1.670627280578239060e-01 1.614224645931320538e+03
1.674866820546503376e-01 1.540803940797613677e+03
1.679117119167728989e-01 1.475884619604719546e+03
1.683378203744082813e-01 1.418980033440590887e+03
1.687650101647009959e-01 1.369558264552531909e+03
1.691932840317421916e-01 1.327072427330850815e+03
1.696226447265860582e-01 1.290926067736998903e+03
1.700530950072685343e-01 1.260442283083998745e+03
1.704846376388247653e-01 1.234896524399840928e+03
1.709172753933060618e-01 1.213616507670089049e+03
1.713510110497990513e-01 1.196091093071602245e+03
1.717858473944422482e-01 1.182009363758984364e+03
1.722217872204450662e-01 1.171188864384348562e+03
1.726588333281046939e-01 1.163424676030589580e+03
1.730969885248251627e-01 1.158349793079055644e+03
1.735362556251342503e-01 1.155400324618971354e+03
1.739766374507026314e-01 1.153920201734194961e+03
1.744181368303615032e-01 1.153354201924811605e+03
1.748607566001202374e-01 1.153419425163222286e+03
1.753044996031858371e-01 1.154152507724458246e+03
1.757493686899798124e-01 1.155800409699255852e+03
1.761953667181578864e-01 1.158613839174086934e+03
1.766424965526268709e-01 1.162658090415038942e+03
1.770907610655645670e-01 1.167742275953320586e+03
1.775401631364367794e-01 1.173494275786721118e+03
1.779907056520170505e-01 1.179521964599393186e+03
1.784423915064047017e-01 1.185555136764271538e+03
1.788952236010427632e-01 1.191483707992073960e+03
1.793492048447380416e-01 1.197279872578789764e+03
1.798043381536782448e-01 1.202867388352359058e+03
1.802606264514522438e-01 1.208032540377733540e+03
1.807180726690672534e-01 1.212441022965909724e+03
1.811766797449692878e-01 1.215754843055138053e+03
1.816364506250605360e-01 1.217778825422746195e+03
1.820973882627194562e-01 1.218546774750094528e+03
1.825594956188193174e-01 1.218292454606970978e+03
1.830227756617466284e-01 1.217316781285936031e+03
1.834872313674214828e-01 1.215820431429225209e+03
1.839528657193152117e-01 1.213789426874399169e+03
1.844196817084709783e-01 1.210993958751853825e+03
1.848876823335216524e-01 1.207105710735301273e+03
1.853568706007103772e-01 1.201884670816337575e+03
1.858272495239084721e-01 1.195355939997282576e+03
1.862988221246361653e-01 1.187899586088621618e+03
1.867715914320813020e-01 1.180208335892610648e+03
1.872455604831183562e-01 1.173117109477984968e+03
1.877207323223292201e-01 1.167359362155244980e+03
1.881971100020212173e-01 1.163340158359436600e+03
1.886746965822482802e-01 1.161018482325724108e+03
1.891534951308290191e-01 1.159953973493488547e+03
1.896335087233680106e-01 1.159505750692805123e+03
1.901147404432740329e-01 1.159101523017844784e+03
1.905971933817811326e-01 1.158459355151307818e+03
1.910808706379680255e-01 1.157664844482541412e+03
1.915657753187773038e-01 1.157076085232876494e+03
1.920519105390368353e-01 1.157111553802318667e+03
1.925392794214781655e-01 1.158027015205707357e+03
1.930278850967581672e-01 1.159780823222478375e+03
1.935177307034776084e-01 1.162031824242742459e+03
1.940088193882027745e-01 1.164247202406437736e+03
1.945011543054842862e-01 1.165857126889282199e+03
1.949947386178785269e-01 1.166393514644406423e+03
1.954895754959675713e-01 1.165577269134111248e+03
1.959856681183788363e-01 1.163345645359013133e+03
1.964830196718068411e-01 1.159823923850004803e+03
1.969816333510323036e-01 1.155249178316044890e+03
1.974815123589440113e-01 1.149863492876538658e+03
1.979826599065578896e-01 1.143812995462285699e+03
1.984850792130393449e-01 1.137101463061793993e+03
1.989887735057221385e-01 1.129631609955756403e+03
1.994937460201308410e-01 1.121321138697987408e+03
2.000000000000000111e-01 1.112231204732787319e+03
